parameters,rms,pitch,cent,flatness,rolloff,MFCC0,MFCC1,MFCC2,MFCC3,MFCC4,MFCC5,MFCC6,MFCC7,MFCC8,MFCC9,MFCC10,MFCC11,MFCC12,chroma0,chroma1,chroma2,chroma3,chroma4,chroma5,chroma6,chroma7,chroma8,chroma9,chroma10,chroma11
0.5-0.0-0.5-0.5-0.5,0.0357920303940773,252.97660757056778,1987.4959788380775,0.004427971343451039,4242.041015625,-343.99778238932294,174.7229970296224,12.523527145385742,4.271630605061849,12.094670136769613,8.973298708597818,5.6619696617126465,4.086991786956787,1.2419819037119548,1.1045151551564534,-1.0478628476460774,-2.3916272781789303,-3.101931552092234,0.9144688645998637,0.7558748324712118,0.571219320098559,0.4186953070263068,0.34269207405547303,0.34584261073420447,0.41717558602492016,0.44442861278851825,0.37725966858367127,0.4179641244312127,0.5112038453420004,0.7035776972770691
0.5-0.0-0.5-0.5-0.75,0.03497157928844293,249.60192749228722,2567.077549634281,0.0036353681158895292,5275.634765625,-280.9595998128255,158.23653157552084,-25.676165262858074,14.838813404242197,-1.1340227480977774,8.495186179876328,-5.054420630137126,0.6115703582763672,-3.901222546895345,0.7163543701171875,-2.3246191342671714,1.5422937870025635,-1.203834056854248,0.4037073428432147,0.47650599479675293,0.7115125258763632,1.0,0.7170028785864512,0.47926782071590424,0.4221970736980438,0.4078022614121437,0.34034842252731323,0.3966959963242213,0.4525733490784963,0.36060599734385806
0.5-0.0-0.5-0.75-0.0,0.10725354899962743,7476.425896816333,1326.4168761971166,0.00030695871191710467,2533.740234375,-268.6510009765625,187.5631103515625,-7.088092803955078,30.95151646931966,20.035537083943684,12.87938117980957,12.10368569691976,2.859024961789449,-1.5514790217081706,-6.013052304585774,-2.822495142618815,5.489121437072754,12.179095268249512,0.8700295885403951,0.9223671952883402,0.969314694404602,0.9871933261553446,0.9931739370028178,0.9708933234214783,0.9410733580589294,0.8910924196243286,0.8404727578163147,0.7739691734313965,0.7634549736976624,0.826192319393158
0.5-0.0-0.5-0.75-0.25,0.018268270418047905,22050.0,1587.8268064869997,0.0008133253832666212,3646.2890625,-575.592529296875,92.28584225972493,22.054641087849934,24.67116928100586,18.693625450134277,18.119558970133465,15.820388476053873,14.919753710428873,13.546950658162435,12.789092063903809,11.878921826680502,11.28226121266683,10.599920590718588,0.7865535815556844,0.84976859887441,0.9143195350964864,0.9667015870412191,0.9997549255688986,0.9989726940790812,0.9668978055318197,0.9228232502937317,0.8678369522094727,0.8050141334533691,0.7368314266204834,0.7067651748657227
0.5-0.0-0.5-0.75-0.5,0.00972609439243873,122.61413268447573,2090.1532977866977,0.0022086976193046817,4643.994140625,-406.4900614420573,171.8224894205729,-16.595022042592365,41.60729471842448,-11.882917086283365,21.84105173746745,-5.192663908004761,21.276445388793945,0.5787253379821777,9.02347707748413,-5.420704146226247,9.524113337198893,2.9974318742752075,0.9046628872553507,0.924359659353892,0.8305690288543701,0.7992146015167236,0.7477476199467977,0.6688993374506632,0.5723208487033844,0.5389268000920614,0.6022339860598246,0.6613530218601227,0.6806120673815409,0.7838189800580343
0.5-0.0-0.5-0.75-0.75,0.10345097382863362,154.56155638553375,2896.0563751869654,0.0073321737969915075,6610.693359375,-128.72177124023438,142.55938212076822,-18.30979299545288,37.96379725138346,-11.00296147664388,19.235006014506023,-11.409548282623291,7.375468492507935,-12.08614444732666,1.1876114209493,-6.232171614964803,4.994421680768331,-3.2135626872380576,0.5035807887713114,0.6731997430324554,0.766109844048818,0.733473539352417,0.6800867517789205,0.7236106395721436,0.5982032616933187,0.3539234499136607,0.33997971812884015,0.3651247521241506,0.33003230889638263,0.38395052154858905
0.5-0.0-0.75-0.0-0.0,0.2183288981517156,110.11975706182155,2012.0205579711526,0.0011901908243695896,4694.23828125,-140.13511403401694,150.70068868001303,-1.657129446665446,44.735084533691406,-6.148062864939372,28.365562438964844,0.23502031962076822,17.568614323933918,-0.0031783183415730796,12.659704208374023,1.9169554313023884,9.24665625890096,2.474533259868622,0.8183375000953674,0.8024993737538656,0.8417211572329203,0.8632481892903646,0.8902679681777954,0.8411791721979777,0.8072043855985006,0.872246265411377,0.9318939844767252,0.9407405058542887,0.8960835933685303,0.8412227829297384
0.5-0.0-0.75-0.0-0.25,0.1063013697663943,100.77533523338042,1892.5298344161395,0.0014485766538806881,3840.087890625,-177.36239624023438,181.444580078125,-27.12632504105568,42.11355781555176,-4.273292541503906,18.405673344930012,1.442337433497111,13.369677861531576,2.1271743774414062,5.697640419006348,-0.4626062909762065,1.1842580636342366,-3.1587636470794678,0.3975227822860082,0.4262153406937917,0.5062234401702881,0.4757637182871501,0.45877017577489215,0.5344358682632446,0.7456133762995402,0.9882427652676901,0.9713471531867981,0.8381498654683431,0.593391885360082,0.4780181050300598
0.5-0.0-0.75-0.0-0.5,0.03946801802764336,22050.0,1463.2279038831268,0.0008107342345056168,2871.09375,-441.0216471354167,138.3661651611328,36.56844011942545,19.053473154703777,11.568862279256185,15.945544878641764,14.305525461832682,10.70734945933024,8.326235930124918,8.524395624796549,7.908607482910156,6.71490462621053,6.0413031578063965,0.7528345783551534,0.8186872998873392,0.8861890832583109,0.9510462085405985,0.9981492360432943,0.9971082806587219,0.9410017927487692,0.8742492198944092,0.8094114263852438,0.7446436087290446,0.6810205380121866,0.6622446179389954
0.5-0.0-0.75-0.0-0.75,0.1324389080206553,22050.0,1245.0791941970492,0.0006585164416037514,1959.521484375,-309.45513916015625,170.21172078450522,25.374786376953125,19.283374150594074,19.56833616892497,14.485870679219564,13.115351041158041,11.820027351379395,9.486322402954102,10.978413899739584,10.653901735941568,10.369612693786621,8.996126174926758,0.8167094985644022,0.838080644607544,0.8748650153477987,0.9256835778554281,0.9814426700274149,0.9900851845741272,0.9508322676022848,0.9046059846878052,0.8479974468549093,0.7945370078086853,0.7502815326054891,0.7637600302696228
0.5-0.0-0.75-0.25-0.0,0.12716417759656906,7818.839123442315,3393.386686617278,0.04140472487779334,7716.064453125,-139.85792795817056,129.29021708170572,-5.60051155090332,22.238075812657673,7.440867741902669,16.639925320943195,-1.0888001124064128,16.36165491739909,0.15924723943074545,6.539303461710612,7.252416531244914,1.5950927734375,5.124493519465129,0.8696228663126627,0.9071959058443705,0.9513744711875916,0.9894232551256815,1.0,0.9589336117108663,0.9140439629554749,0.9064710736274719,0.8850971857706705,0.8539462089538574,0.7932401299476624,0.8007065057754517
0.5-0.0-0.75-0.25-0.25,0.07334435731172562,170.38072737607376,3307.3175116395814,0.013106423701780537,7615.576171875,-158.12878926595053,125.20780436197917,-15.189523061116537,23.310557683308918,-4.927417596181233,18.756067911783855,-1.6654497385025024,7.283461173375447,-1.1012808481852214,7.328874111175537,-0.814041535059611,4.5808948675791425,-0.35606080293655396,0.4589574486017227,0.4445234537124634,0.4523055776953697,0.5116528769334158,0.6655699412027994,0.8684535026550293,0.5806107322374979,0.3593011448780696,0.327166219552358,0.38364384571711224,0.29639573271075886,0.35044579456249875
0.5-0.0-0.75-0.25-0.5,0.03401697054505348,6382.1247244329925,6799.0771125060855,0.018247785201917093,10953.22265625,-270.12225341796875,37.59435017903646,-1.8507383664449055,29.18937047322591,-18.34958012898763,24.395310084025066,-11.122729301452637,0.4746817747751872,3.061563014984131,-0.6735665003458658,16.85551357269287,13.837098797162374,-1.5899126529693604,0.30918186840911704,0.5745240151882172,1.0,0.2642030517260234,0.17922859887282053,0.15568109539647898,0.168138907601436,0.1643766462802887,0.3041995068391164,0.21388857811689377,0.33698026835918427,0.3171091824769974
0.5-0.0-0.75-0.25-0.75,0.15556304901838303,223.64028169039196,2941.759141873596,0.008982695716743668,6675.29296875,-99.84983317057292,141.0285186767578,-19.59263547261556,31.852965037027996,-15.375669479370117,20.11701774597168,-9.81362247467041,12.917642911275228,-6.84994633992513,8.006215771039328,-4.469883680343628,4.230051159858704,-4.87456797560056,0.33192922671635944,0.18697801729043326,0.1601637788116932,0.19888574133316675,0.22831794619560242,0.2475995495915413,0.35972386101881665,0.47798008223374683,0.5891789148251215,0.8093881607055664,0.7722547849019369,0.6232658823331197
0.5-0.0-0.75-0.5-0.0,0.18063961466153464,207.831872152108,2863.637564858052,0.005373823766907056,6747.0703125,-76.43490473429362,142.90237426757812,-13.965982755025228,43.26177469889323,-12.852519353230795,24.731801986694336,-11.287725766499838,11.765806833902994,-11.44851557413737,4.38707160949707,-8.508272478977839,1.8991341590881348,-8.22786251703898,0.40433459480603534,0.4058700402577718,0.47826018929481506,0.40624573826789856,0.46275031566619873,0.6841786007086436,0.7751411000887553,0.9345903396606445,0.9173805713653564,0.8199331561724345,0.6015526254971822,0.454791396856308
0.5-0.0-0.75-0.5-0.25,0.18522136410077414,160.03934800249306,3980.2154978006074,0.01438953448086977,8326.171875,-56.44918314615885,110.01507059733073,-10.293401082356771,50.227709452311196,-1.1224663828810055,10.752038955688477,-8.693527142206827,29.48337682088216,-0.9585464199384054,-5.162438710530599,3.4128564993540444,13.608270963033041,-18.143794695536297,0.780836840470632,0.7465103069941202,0.8346974849700928,0.8488199512163798,0.8516343832015991,0.9300727049509684,0.8145115176836649,0.7013405958811442,0.5603444377581278,0.5077792505423228,0.6177374521891276,0.7899084687232971
0.5-0.0-0.75-0.5-0.5,0.014594648654262224,126.65613484482522,1814.882981184487,0.0014905645099740166,3574.51171875,-433.9778544108073,176.01615397135416,-2.8484929402669272,24.391945521036785,9.75838851928711,13.74419116973877,6.767392794291179,9.017245928446451,5.434633890787761,6.178215662638347,4.188697338104248,4.326028664906819,3.5705074469248452,0.8264501889546713,0.8603009581565857,0.8898443579673767,0.8263201316197714,0.7780464887619019,0.7723712722460429,0.67831418911616,0.5841939250628153,0.6417048573493958,0.7016997734705607,0.6739926338195801,0.6742255489031473
0.5-0.0-0.75-0.5-0.75,0.11507521321376164,22050.0,1891.2003809301405,0.0008133606897899881,4234.86328125,-238.79617309570312,155.15733337402344,-2.51787261168162,43.18765131632487,1.3355968793233235,23.417130788167317,4.134528398513794,14.838037490844727,4.09364511569341,9.388330936431885,3.2153215408325195,6.257160504659017,3.5411821405092874,0.9780548016230265,0.9011024037996928,0.8883516391118368,0.9054835438728333,0.9000683228174845,0.8463514844576517,0.8198039531707764,0.825656513373057,0.8249891002972921,0.8637190858523051,0.8870085875193278,0.9348464012145996
0.5-0.0-0.75-0.75-0.0,0.19057144224643707,22050.0,1587.090632858084,0.0004098321345130292,3107.958984375,-229.47161356608072,151.599365234375,1.9443187713623047,37.999167124430336,9.714585304260254,18.118481000264484,10.331132570902506,10.822563807169596,8.111230532328287,7.42739216486613,6.550082365671794,5.2186605135599775,5.269114971160889,0.7424561182657877,0.7516926129659017,0.7742837071418762,0.8484148184458414,0.9128679235776266,0.9101159572601318,0.9042014877001444,0.9285684625307719,0.949340840180715,0.8972704807917277,0.7927936712900797,0.7108682791392008
0.5-0.0-0.75-0.75-0.25,0.16747240722179413,3690.27821037093,3733.087664821091,0.0039893641757468385,8634.814453125,-167.32074991861978,98.96518198649089,-1.7121984163920085,64.0006612141927,4.086498101552327,22.783162434895832,-7.598256687323253,36.0980339050293,2.0437885920206704,-1.4813796679178874,1.0213611920674641,26.52730878194173,-14.504213651021322,0.4479779154062271,0.4646275093158086,0.4788938909769058,0.4818384100993474,0.4596076210339864,0.43959199885527295,0.39379045863946277,0.37420472999413806,0.37372738867998123,0.5489673316478729,1.0,0.5732591847578684
0.5-0.0-0.75-0.75-0.5,0.1387083133061727,7419.145214249066,2279.1659152405373,0.001623014473201086,5440.72265625,-161.04959106445312,147.94603474934897,-13.235119501749674,43.92821502685547,-6.745392004648845,31.067774454752605,-3.371553212404251,18.90088653564453,-1.9848235448201497,14.282135009765625,-0.8355430761973063,8.481053352355957,0.5427390734354655,0.8231193820635477,0.7692969838778178,0.7313109437624613,0.7755930026372274,0.819368322690328,0.77813321352005,0.774597148100535,0.8270575205485026,0.877936045328776,0.9119142293930054,0.8474611639976501,0.830416222413381
0.5-0.0-0.75-0.75-0.75,0.0014313300295422475,22050.0,1533.0511112718507,0.0013266871220025678,3143.84765625,-770.9571329752604,171.50697072347006,41.2561289469401,18.501445929209392,15.69765599568685,15.090919812520346,8.678768793741861,8.523828983306885,8.008017539978027,5.81236998240153,5.155624548594157,5.459947903951009,4.298773606618245,0.7461694677670797,0.8131847580273946,0.8665687243143717,0.8938547372817993,0.8924122850100199,0.9078523715337118,0.9493271112442017,0.9651385943094889,0.9063029487927755,0.8466291228930155,0.7315277655919393,0.6764124234517416
0.5-0.25-0.0-0.0-0.0,0.19377162555853525,542.0635908161848,2584.5326989058826,0.004079114587511867,5656.0546875,-142.35139973958334,137.13099670410156,-3.6279220581054688,27.21729024251302,2.1635157267252603,18.299943288167317,2.2731358210245767,11.551375230153402,1.5580126444498699,6.628533681233724,-0.7652217547098795,4.842363516489665,0.5801108479499817,0.8757470647493998,0.7613014578819275,0.6559609870115916,0.6001491496960322,0.5419757266839346,0.48443717261155445,0.4880525916814804,0.47266944249471027,0.46005722135305405,0.4464015339811643,0.46425099670886993,0.6808543105920156
0.5-0.25-0.0-0.0-0.25,0.1295232872168223,14733.333333333334,2258.1336391704695,0.0057479084238517926,5419.189453125,-263.17441813151044,107.24812825520833,29.038190841674805,27.163143793741863,15.370781262715658,16.381591796875,13.560328801472982,12.827762603759766,10.466522216796875,8.895784695943197,6.678839484850566,3.9883484840393066,1.7052028973897297,0.8388458689053854,0.8745940327644348,0.9113607406616211,0.9299517472585043,0.9407840768496195,0.9350831906000773,0.9167453050613403,0.9088948766390482,0.8906716704368591,0.8619049390157064,0.8186304767926534,0.7855115334192911
0.5-0.25-0.0-0.0-0.5,0.11420630663633347,14738.979003301385,2381.8557881175425,0.002066223028426369,5778.076171875,-204.86636861165366,141.8658243815104,-0.26387516657511395,37.68903350830078,1.5346230268478394,23.527222951253254,2.1255064010620117,15.128223101298014,2.3720993598302207,9.994178295135498,2.6505695382754006,7.1247297922770185,2.8952502806981406,0.8236098488171896,0.7673924962679545,0.7710237900416056,0.8189869324366251,0.8834887146949768,0.8975491523742676,0.8370107213656107,0.826994776725769,0.8360771934191386,0.830536425113678,0.8599101702372233,0.7966559727986654
0.5-0.25-0.0-0.0-0.75,0.011715566118558248,192.57458335900273,2195.101588912505,0.0025721389101818204,4622.4609375,-378.83739217122394,165.49327596028647,-31.338412284851074,34.246222178141274,-6.044838269551595,8.436498959859213,-0.14542531967163086,6.872312784194946,-1.931258459885915,-2.6219040950139365,-5.741454124450684,-1.6773242950439453,-1.843249609073003,0.26494672397772473,0.20121489465236664,0.3064051965872447,0.4985251526037852,0.4945218861103058,0.5426805565754572,0.5930782655874888,0.7544658780097961,0.7782810628414154,0.47823352615038556,0.21787015597025552,0.19724469631910324
0.5-0.25-0.0-0.25-0.0,0.01855646353214979,978.4455490839231,4664.903251924449,0.017989392081896465,9410.009765625,-280.2054392496745,80.70812733968098,-37.2631950378418,25.56399154663086,-25.30779520670573,16.22642199198405,-10.329041957855225,27.606805165608723,13.509821891784668,27.338162740071613,4.32272466023763,4.272632598876953,-12.225936651229858,0.5617646276950836,0.25975898280739784,0.15964357803265253,0.16871590663989386,0.12787324438492456,0.2141844965517521,0.5627930263678232,0.3967021902402242,0.16441300635536513,0.16665422295530638,0.27179719507694244,0.9062669078509012
0.5-0.25-0.0-0.25-0.25,0.08211665600538254,22050.0,1039.658939642423,0.0007043332315911736,1751.3671875,-422.1321055094401,136.13213094075522,41.00798193613688,33.98029581705729,31.250246047973633,20.955808639526367,16.25580596923828,12.030566851298014,6.703695138295491,8.771595001220703,12.157470226287842,11.497157414754232,7.446277300516765,0.6875467697779337,0.76706463098526,0.8661958575248718,0.9437285463015238,0.9911932746569315,0.9774508277575175,0.9055098096529642,0.8384917577107748,0.7547435164451599,0.690775195757548,0.628021905819575,0.605168084303538
