parameters,rms,pitch,cent,flatness,rolloff,MFCC0,MFCC1,MFCC2,MFCC3,MFCC4,MFCC5,MFCC6,MFCC7,MFCC8,MFCC9,MFCC10,MFCC11,MFCC12,chroma0,chroma1,chroma2,chroma3,chroma4,chroma5,chroma6,chroma7,chroma8,chroma9,chroma10,chroma11
0.4762476810634242-0.21245736903342882-0.9442196375013665-0.3316398526452946-0.7581725353698073-0.0656530172116121,0.00017618753804173048,1.3080732276042302,24.265652816979763,1.834280522240404e-05,52.91761430689803,-5.561877469018062,2.0886832163064923,-0.0173212866392732,0.5377813423502005,0.0532017778001436,0.28774996229178623,0.0635012240378409,0.18049837526259735,0.029394458057150796,0.07728801893437875,0.0009032525763948603,0.057768006407050855,0.06073295270741793,0.011032690279261756,0.010872355632121597,0.010898692925703632,0.011107870473713607,0.01063397310386797,0.010134094920876949,0.0101829937102725,0.010580508736941496,0.011147598963896277,0.011194728721935684,0.011276631990680594,0.011330166213409987
0.8803286464903247-0.01266968004660296-0.5779260236903007-0.6347355343394158-0.8769988483930011-0.03782062797897301,7.844136582003082e-06,0.846255641100965,6.2405055402516725,1.138499129420692e-05,11.240755570042893,-1.400290698583665,0.4486325380157865,-0.05640244385907467,0.04416365297206296,-0.032143094817018346,0.00587661545606107,-0.013513638852684131,0.014946432475327823,-0.00780592748289045,0.0008231226220064558,-0.013487293517164786,0.0035948346610374937,-0.004595066042803908,0.0006752837141132817,0.0005808036510984148,0.0007799870384133621,0.0004656232490852791,0.0006557169989482933,0.0012524181239727712,0.0017104667506929229,0.0022516009134270903,0.0012326585269935668,0.0006168889058113629,0.0004975503699102621,0.000673892851985758
0.7207277513282679-0.2829859684681515-0.9514878520610722-0.9431806787421604-0.9375121842253825-0.22225184597269243,0.002716283580933329,6.376847405914787,128.80200740175576,0.00016853528130211792,304.82078454078874,-11.458346078237279,7.398800396723526,-0.39826334006484715,2.1728263235262233,-0.33684752543945545,1.3597399293731414,-0.19618400911329972,0.8799938908974193,-0.0890076831080074,0.48958630503569545,-0.15612183551420186,0.3427134670454291,-0.0552798345295115,0.047267869351673854,0.0511111356317997,0.047293225287677064,0.039580909515475916,0.030133764117002377,0.028620108344991957,0.02826030086559143,0.02730749700321485,0.02730816071344407,0.030904920765793948,0.03601094040420646,0.04230288834988608
0.8711924399673723-0.5754103413241554-0.4642327472122094-0.8990262739494693-0.030407493088931092-0.3764185558141697,0.010971805222161105,31.379594347008062,319.843235114587,0.0008953871925038055,702.7337004121364,-12.21280902993872,13.837171854378918,-2.0917084874732885,3.172960600178309,-1.2196293418660413,1.823270547689906,-0.9369454068900064,0.8826870500322315,-0.6447015254660009,0.5993348671167945,-0.7708513333330161,0.22702580217944757,-0.47299614138540785,0.022470481357387273,0.0177245117538631,0.016026790701686888,0.027885144321743976,0.04193772486872627,0.07123851719571084,0.08522821170862264,0.07571450179148916,0.06051754304404996,0.043600655848790935,0.029622307926057783,0.023772484876584937
0.8282871388868902-0.16588757404274235-0.21500768979054896-0.07502559277107634-0.849344331000656-0.681368220457321,0.01679634123298379,32.86192017080722,300.6563641840018,0.0005639387720689482,635.6335716216563,-20.70724345327676,19.360899407022618,-4.0826303202963645,4.096235326428882,-0.7277705631664754,0.6430363994383109,-0.85649323024503,-0.4681645306557248,-1.1351259846880435,-0.5804061114639231,-0.28314566212059145,0.03791736013316793,-0.2908860716317759,0.1277338961760203,0.07624619414062266,0.03450983912809846,0.018064425515485594,0.013882311843205819,0.012081114344598576,0.018933718359225377,0.04084473968637196,0.026710780558422614,0.022839290701204256,0.04197981575977735,0.07784987308940867
0.12612923096184192-0.6466997203333228-0.944089749310328-0.3426012245991198-0.10914371107699705-0.20836281193686945,0.001289015200124012,55.13731677665023,99.3946855932561,7.189803579593785e-05,167.80577333274778,-11.324819985643785,4.387112324995826,-2.0916141799338583,0.5950805983316266,-0.4586272308044859,0.7861899033887383,0.5045942541631909,0.19561389544215704,-0.40027838683999545,-0.3639976485818511,-0.027202817202475638,0.6327371678162805,0.5688561600024643,0.001273484414659688,0.0015724818969007571,0.00230883207326006,0.0018853363953613954,0.0020774577351800553,0.0031238391284140192,0.009544548288695146,0.03538580114642779,0.011214052470552405,0.002111590713536725,0.0012739657972359647,0.0013291883995915916
0.1275036984510658-0.7319799891104952-0.11772678560663974-0.5419479880484622-0.7584252977726731-0.32235592235901167,0.004155964472278562,9.472071042363995,192.1968965912021,0.00023692970266847116,448.7140857607301,-13.485947391963728,7.772016957877175,-1.301535230062773,2.4294796719892986,-0.5332805466631712,1.3830720840138422,-0.6069754300589274,0.6464682718532325,-0.4801949430579289,0.44183490111996565,-0.16351765755475137,0.42083297122050806,-0.1031704093238434,0.03692282963644944,0.04874515419337241,0.06353544940551122,0.052876258108881746,0.04077086726361897,0.03213240441030122,0.023529938943264384,0.01474621368531275,0.02022803783630985,0.030410073511038194,0.027218340594228712,0.030880627766495843
0.17969687165884896-0.7967666669035246-0.879578975744291-0.7589515633027232-0.1273142074865785-0.5025162126284871,0.008336223281876776,368.4448594774567,606.6227504650516,0.0006964979347617769,1057.8987187513121,-19.604446187939136,-0.13634722608725744,-3.0521954289498203,3.6789553397504213,-1.4676905351945433,0.6971575261030415,-1.705897284132926,1.9801149707343484,-0.7683529276473777,0.90073895296511,0.9364791962356472,0.9727514982486252,-2.14346326104544,0.08996923267841339,0.003915803989276351,0.0006623867893116748,0.0006994510514234607,0.0005296934588783936,0.0006143980382123659,0.0006592197545726269,0.0011157873187382882,0.0007347154776159692,0.001564815361479177,0.002813284962450785,0.061399690122848107
0.5487744105143333-0.31669582874500146-0.6780593356080841-0.3530010382634763-0.7894531699685556-0.2726686382422101,0.0072605350996921185,1846.4316442608833,122.05830391816225,0.00010411130484628081,227.53642344396212,-26.95974370787212,13.287256571038597,1.3187316087805978,2.6773993622043215,0.6266881898921485,1.6491072056093021,0.6440440182223574,0.9960154562973026,0.685433104162243,0.856177069183488,0.8539255034244727,0.7254847001991607,0.6131438690195594,0.0639736005223351,0.0674248536674041,0.07315005427410022,0.07984969804623458,0.08227646473586277,0.07933656329078431,0.07339999650759695,0.06627916338983002,0.061464533327864945,0.0571538970428771,0.05552489652340705,0.060594222569800106
0.23080100576583262-0.11083990405515709-0.6932256478375584-0.9157297099297014-0.14767130386762561-0.03371823252135486,4.8120656361468594e-05,73.72137249213247,8.831173343462604,4.428749461520869e-06,17.482950907469785,-3.65658522308622,0.814074239970914,0.08448186888320926,0.20261250580492352,0.08144663349636853,0.12544304411301996,0.06225866731472659,0.06118275455508485,0.035973843113788005,0.05408464572824245,0.07612008659797276,0.10318860423206644,0.10832375499746087,0.004635100634500215,0.004958860181220076,0.005390263424257284,0.005821788774174487,0.006143999911242574,0.0061472049246512435,0.005780401547646891,0.005448770599924481,0.0050689344373560374,0.004657718271283824,0.004263528037825944,0.0041514055442432585
0.7292483358699502-0.5121826047071446-0.18632080415534402-0.07783408016604743-0.43314044322560274-0.6466461336067628,0.02260191904345234,14.941127913019614,148.0089979523044,3.808208172617684e-05,272.1954170818208,-35.135646350827265,31.2818569780837,-1.3190664132893157,4.385988978328953,1.7220912348024957,1.9034544471300354,1.2042021267972938,0.9604934150716229,0.45362336945580023,0.23235969129290387,0.36000984594335517,1.0805437387192356,1.2478736890773046,0.11857777379560568,0.1095134658343359,0.12616719138752153,0.1306894506512649,0.12764628545756893,0.13023864218382908,0.12514655917579928,0.1323620207604863,0.14147061118395113,0.13361699707301197,0.11930761770421272,0.11025352094400824
0.5260330462774986-0.663542423974956-0.6706206002845629-0.14257776579190928-0.6715997678651359-0.7115681368291525,0.021242537780016797,897.0033507314469,354.01515270580785,0.00035415056064536603,809.4237398931,-23.521609501216517,20.924052822736332,-3.7668764762779197,6.3445160641962275,-1.0072042498001206,3.1575011309031993,-0.6635791695341405,2.249086769153903,-0.9124244943090357,0.7211464025350125,-0.2902749895289182,2.0525177494346045,1.5789054428447713,0.07187867747284364,0.06912865631336611,0.08119615598171077,0.11137346955265286,0.13894931235359653,0.09918777922504714,0.06854692669979112,0.058166269834545314,0.05446802105514085,0.05363071812618762,0.0642736105956286,0.07458030009976024
0.5557627892401713-0.7422937633838604-0.6560560038882033-0.5168154952828791-0.9465483816777234-0.28993528803323887,0.009455953781398222,112.58870753981074,243.69945209593024,0.0002288226097897156,541.9484828686109,-20.244829892775595,13.624087708979687,-0.15013496394861647,3.4285848650353707,-1.197073451844678,2.238860393105957,-0.08015036697453344,2.434763136874499,1.007188742916611,1.2513971867858622,-0.41855959144581806,0.05672205235202673,-0.3962630969972191,0.06316636405181875,0.07346449022923689,0.09394798388550167,0.07181736451296139,0.06045247516444426,0.05768170092148347,0.05399820207097624,0.05421264460399552,0.051528999494075155,0.05221876482238308,0.05377649229491851,0.05612393287566878
0.3178282868048349-0.5724670309731209-0.28693506323907414-0.5205879112555324-0.5940589600001014-0.13607036219397417,0.0006052715950052509,2.734251166960812,45.264254414712745,6.041696093422133e-05,100.01526030700916,-8.906625113962832,4.509116431536209,-0.045583729709459675,0.667379371225478,0.34477680122848753,0.2503620390493187,0.2941537309782228,0.14557982161940122,0.17872951754953803,0.10006215629685518,0.11767037869921637,0.07879224876916613,0.060677530206020215,0.015134427958482743,0.01761959929263664,0.021132796094492996,0.0219114662484291,0.023511028800960936,0.023048011893479898,0.01839955812397546,0.015602444477946694,0.014618807556313859,0.01375611967245958,0.013323810609864891,0.01303717737472602
0.2183991964748071-0.7627510960101117-0.8293923121597419-0.5749924519670531-0.19860295193531696-0.8129683923165687,0.0253471584290114,407.33182006582246,932.0543382503042,0.0008638152941365668,1696.5024457429536,-29.593818308211592,3.546425015994089,-6.419519009893236,5.388572479223266,2.2636345498347907,5.722194395283812,-3.041161866589377,0.5795640959968124,1.887994225687142,4.638688511663436,-2.29988693891004,-1.063523772772361,2.5751646195157227,0.0010807364687093965,0.0004635935939587557,0.00097694349459439,0.02428715125634051,0.15690930684407553,0.029567769432265283,0.0011182015592664987,0.000495482722336963,0.000567127708212546,0.00028150550475174635,0.0007729903805034771,0.004811008631020158
0.8985621285787417-0.3688136809720839-0.44347627094154707-0.13259989589966725-0.06989473168855931-0.7117944323087898,0.0086611726316941,42.302475962137606,138.0373055170021,0.00010628124214129182,212.7790259426547,-24.113041427716325,17.979136518588195,-0.12452203922689857,0.9402428588357866,0.03326298005274175,0.407745762816172,0.5168071510024864,0.3564054428365762,0.3619471510086161,-0.06179592612561654,-0.2393358699098552,-0.6441660472865417,-0.45246036518548277,0.03809375815511055,0.0331800383566353,0.023684719947177524,0.020003333411481156,0.021281240472557233,0.017502999014548326,0.016302858950291505,0.018478531791602453,0.029661168924370724,0.07275207866916815,0.07494557336123349,0.04274076157802346
0.87857050280054-0.42315069272958605-0.8047988289881802-0.43421405237563393-0.6721576260345945-0.30317838149597676,0.009557661899559736,9.635416915019354,253.35396694989154,0.0003804021655781237,589.5560815701174,-15.24292529706338,13.988561691934441,-0.8936476291498915,4.309959869657992,-0.6836990897136298,2.110446115706774,-0.6763406546428984,1.56229261825744,-0.29982613493316873,0.46313899215173193,-0.7797067645301871,0.21156374294347483,-0.571569659653821,0.039919746636200536,0.04879291277643786,0.07071820978980381,0.06978071998360773,0.05678264335814146,0.060709696094712585,0.08907582502866622,0.08037389500468291,0.057830807304796096,0.051772522751212836,0.0456552555492471,0.03975063796696195
0.8163433021032572-0.2090185582066557-0.7089071554555133-0.4286871727163024-0.2359401143499632-0.7472803193804418,0.027155181798487638,34.86761422159356,352.6883517555063,0.0004816501490364283,768.3858019176114,-19.276171794567063,25.30825507108284,-4.418088892035886,6.16062266556537,-0.6368700846131645,3.641853876749707,-0.631648067612069,1.4802338465184945,-0.2776841636211014,1.2977392642951173,0.012889058249280438,0.5660958666596123,0.026726973587503977,0.07320988617835145,0.049026184802974715,0.043432026803859936,0.03886329995201998,0.049604340255064994,0.05900524290286602,0.05328833944511824,0.058236320930571406,0.08062987348571804,0.11200552304963374,0.1435689270260383,0.10775027547527394
0.4433416075546679-0.1407190664191409-0.07969753562538961-0.029882959824707234-0.3513044638989664-0.20537621794993632,4.516731322186631e-05,145.99280459806323,11.391095761142063,2.1234453745795325e-05,28.19301857582559,-4.352187859549204,0.6087989369052487,0.19747906062532028,0.20807984420200634,0.1671999259947136,0.15658181942657956,0.1351540517378016,0.12149476614163197,0.10512819922230661,0.09275130742220498,0.08022270382272523,0.07049218463716933,0.06140404130889306,0.005479791671520036,0.005819449010708309,0.006177482005753789,0.0064509810966157655,0.006618236866308802,0.006580504189117302,0.006355804376566456,0.006128731083503841,0.005856177037372133,0.00553394077563459,0.0051589563896698165,0.004996134574466358
0.2773213855563913-0.24378859472462855-0.8278602726899139-0.2603785591444211-0.527842499485469-0.5971550576918969,0.009073812408578463,785.5128794472007,223.46223484018284,0.0001998155708999201,537.2567024554883,-18.151699811246772,13.305071678929039,-0.3857403446702605,4.038377084673982,-0.30871817868873563,2.6287047185753636,-0.3800016010992664,1.3002191982181444,-0.8758693483179698,0.35200996568151055,-0.6324474559337006,0.8613309013943962,0.46790428208944945,0.08065641125379353,0.08190463255481717,0.08651243677197051,0.08873194813749041,0.08998089691491273,0.08755992518761069,0.08465023718152942,0.08242167615068396,0.08404584335601406,0.08022063828987092,0.0746076259161752,0.07452369852045537
0.29775030278656767-0.6251027321114109-0.7951018914353943-0.34671779764408983-0.30912013378145353-0.5892288725755253,0.01537543145741079,901.4816782853277,328.4535276559257,0.0003194199179109172,670.106738711911,-22.904483296039302,14.994668840740436,-0.8150825238200478,3.8805023420552893,-1.860921966067309,2.213969710576985,-0.9097513791990366,1.9472340171251936,-0.03679608897927267,1.6220371268283174,0.5858335276076486,3.09927296687642,1.9532474869806105,0.03696309256391341,0.04388782302866606,0.040756021265321955,0.04079974880642989,0.043721388905765914,0.066468200320882,0.11623614713920565,0.05888990906721044,0.030861733971887944,0.028441260909253394,0.029878375807100746,0.03231537324204656
0.19670109859992313-0.5565802803000248-0.6148378788622798-0.07579797829344359-0.6051936767401259-0.28236382271999905,0.0016747770092557974,567.7982412541542,60.136105428392625,4.833998771874812e-05,133.96237770430162,-14.937822861020171,7.260467683745067,-0.25416114140187557,1.186941768393704,-0.00523704229343025,0.6445007343378393,0.2476058257737881,0.27127283132533603,0.2368858470712425,0.20047254051889732,0.18702935976312438,0.16378347882180103,0.1621800229128342,0.027220502462792062,0.02964225491329901,0.02912467818040983,0.030187932394300915,0.03529064167409738,0.032169267732500874,0.02790825604536599,0.028858344928495743,0.030424541434751855,0.033878974004393804,0.030171480192950167,0.025768043512579702
