parameters,rms,pitch,cent,flatness,rolloff,MFCC0,MFCC1,MFCC2,MFCC3,MFCC4,MFCC5,MFCC6,MFCC7,MFCC8,MFCC9,MFCC10,MFCC11,MFCC12,chroma0,chroma1,chroma2,chroma3,chroma4,chroma5,chroma6,chroma7,chroma8,chroma9,chroma10,chroma11
0.7310186590362024-0.02958735109350219-0.2977423713499777-0.10626573288510965-0.10309807739973442-0.5254226536850326-0.43758378676823906-0.14845522465304584-0.31061530915435487,0.011979220189425413,18.676282150679047,151.1450744779667,0.0001675373634826276,253.86096686997917,-28.644182678819828,22.102666600855326,2.594249028660869,2.683348575922414,0.26750941907928666,0.7101002407069382,0.436191927718248,0.716564052805874,0.584422867440774,0.39572033360007214,0.3336213452919286,0.28107609337484796,0.36611833845332953,0.0424917421401109,0.04694896301142393,0.06387173505584931,0.090143592663956,0.10466286701316108,0.10084626754787829,0.09283084046159369,0.08481309510461887,0.06730859052336131,0.051631608100260275,0.04477843288458905,0.04400429963789162
0.2505316561165716-0.7399465619996506-0.4575111247898257-0.9437526593637194-0.8533851411071463-0.8964927191006046-0.4057580169853068-0.9108539888912042-0.39035778165776647,0.05738776836474665,935.7151481764519,1359.2649596874444,0.0030195010501983138,2746.456106255937,-16.39543039872721,12.404142695162628,-4.4099013057392495,7.791612414419869,-2.5498527285494483,7.822871424371518,-1.2412414592636551,6.182938414601456,-3.925309252668361,2.348092275732706,-0.29128787907577447,5.394846144379112,3.4508191927484915,0.0545821130129945,0.05534173289264252,0.059557969627962726,0.06338535903631319,0.05936593551325675,0.05896282687783577,0.0478084203149108,0.06963078875105093,0.21418759830359532,0.06552523352432955,0.04749869101969612,0.055456402776208204
0.5667323467176815-0.10772601647487656-0.9790885663225126-0.8981503192579264-0.522377619240297-0.035746748564256525-0.4565290057430198-0.2404967930527524-0.5044413261389152,0.060130038878183655,4397.04117718549,493.05982441020456,0.0005735994842757929,1082.8468328816598,-32.377443910314014,32.24674667077363,-3.0783809144364844,3.7462617269690512,1.8092954814353892,0.9661023918822327,0.7348147969854478,0.25057841772707096,1.6969701851362498,1.2184701981432475,1.264070547326078,1.4166668829194269,1.9081110983374074,0.16957763108195714,0.18182268663360066,0.185973992402367,0.17761325514154314,0.20535233672613284,0.19736034202055117,0.17726086443344066,0.17250502507850282,0.1776026858054159,0.198132898688569,0.18765235161474672,0.17399799612526148
0.10352039463460005-0.1539367630914278-0.35776126394897567-0.5326398232942015-0.23437399919267166-0.24249704793489102-0.2782585871106261-0.8101836496796297-0.5386725174538838,0.010688272189808742,2042.08581475541,158.26607096600392,0.00027855231424787994,401.0379629885392,-34.04382161803871,9.23275854263641,3.655034826245796,3.4823188465802297,2.641329426623082,2.2624344365067857,1.844803771606177,1.6229687824635934,1.42448765241597,1.2909526272470402,1.1333676987278771,0.9767763484871063,0.8024336052081971,0.07478873017726946,0.08092184905312642,0.08683591352096964,0.09085583653925229,0.09261160157620907,0.091056938643849,0.0864560900694119,0.08259997423755239,0.07797946229725967,0.07272458903496996,0.06738152946840659,0.06615243549745649
0.9299082849612688-0.37049750865675557-0.6858424255662013-0.06114451900476048-0.4842028912291335-0.01856765910475866-0.06193751209028353-0.4149112099496397-0.8164985111795382,0.00939783811475603,36.65391583672356,276.4364826043897,0.00040493399233135853,546.2100334993011,-13.52204162941691,13.226498617176958,-4.144662745309371,3.6136386208957654,-0.4869145380878592,1.6068926294828998,-0.44067514311267547,0.8678675768515305,-0.26210895187472555,0.6433892334080488,-0.5565227544889907,0.567950209335328,-0.14971343492610956,0.04836801301012095,0.05840184816085111,0.053758655730729465,0.053914330443163516,0.0454234083107401,0.058638356723029895,0.0792546322793628,0.07990266140039311,0.07059848927732437,0.05300637959882145,0.04927640580516268,0.0505824402089626
0.09460827228646307-0.1784722505049532-0.34909361465091215-0.0358771760723674-0.8414531279715967-0.268041197661561-0.8984837568598748-0.11454642224700995-0.36828381192358417,0.0013696710147273808,119.42543235115856,125.52478782988015,0.0005905286630661495,254.77018582587334,-8.947242136283393,3.453783106643906,-1.233434265557283,1.5464270962030493,-0.049623693657608214,0.8929451328932162,0.02595271910050882,0.5215676529558267,-0.0252422775370027,0.41449819293356754,0.04231873447126352,0.4301823531455072,-0.11624017351780573,0.01966102911707912,0.019907140224112146,0.01842765388751359,0.01789769279647707,0.01900335922923187,0.026556397647652386,0.033060003126378835,0.02945938219020594,0.021420594716642444,0.018534967329202456,0.019280001977557453,0.018489221496391057
0.5906854606055361-0.8487664807145676-0.9306231283591004-0.6783828211228723-0.7263764487174095-0.3483346649102351-0.5326343703322924-0.795916158280179-0.47027021464069707,0.03888007627416671,79.48757215789338,685.1856399688321,0.0019978803913369494,1556.4732900238596,-8.624202922124189,24.621602286651676,-3.840983291770518,7.777679677563431,-4.366858481845971,3.0955367972184717,-4.522269185754719,3.1547131019963026,0.4722830754862339,4.73904992315416,-1.6048703526385377,1.823290444438906,0.6546684862164464,0.12672733878755546,0.13027928216306814,0.10250648357878027,0.1054896573820286,0.12737924998835362,0.15578370166951197,0.18337461909962668,0.14606989460382755,0.1524566329621333,0.17513625577116976,0.16141323082495548,0.11842072176897478
0.46705635837068193-0.787154018366522-0.5536771533950656-0.6166800693585769-0.05531000697347721-0.16184284648174774-0.5809994248509016-0.8275492220926018-0.23955884069510747,0.0025677217297312843,56.75780985283807,169.36938202170515,0.0003881611145245172,394.97763823892456,-10.654023826522405,5.882581538606928,-0.7009958204865967,2.0912334434939623,-0.6055063307220259,1.187351888277334,0.32664582457417524,1.5178831870778708,0.3025350052904576,0.06822952404333993,-0.3712282224563843,0.5237166279634344,0.6887722260000508,0.037968249871135784,0.03740037924062145,0.034164916346580476,0.03617231978438773,0.042173330084507965,0.048852500729338555,0.043075879907274794,0.03374163510443173,0.03221237983290792,0.03205367342719323,0.03292372824338585,0.03481298846405578
0.9556917145125696-0.3507123001324669-0.6257063333895517-0.10994106465792619-0.2907018481180359-0.8138654839523108-0.04548558000964242-0.6226200179089777-0.7604937076616597,0.05333919421340059,4575.723795220256,241.71917876817568,0.00013744207999708018,470.9852818330546,-63.92442304037695,23.127205092484928,10.23438137408659,9.493759284815752,7.216291723775977,5.865164665075189,4.382521734272667,3.4044411117823827,2.5847318218979773,2.090228234129807,1.8423310191817326,1.8514461372306161,1.8454958384000417,0.17000233869708095,0.1750024206909749,0.1844400424665252,0.1963130712004911,0.20751581837733588,0.20536738276016356,0.18615142022063344,0.1734181097728286,0.16690572459444208,0.1642644650793379,0.16016359864664098,0.1602631977210057
0.17064949177625555-0.9722217518945727-0.7576004545879687-0.13982193175211088-0.8570456548100613-0.24151329924537113-0.17544797211727747-0.9028420935715513-0.9511478715682353,0.10878208656024373,209.4589809081399,1170.1679661604055,0.0025711979526395388,2727.3201243122458,-9.733039564289546,30.750090566979832,-5.849950004564363,9.180048583053216,-4.723233185080403,5.8664795061974075,-1.5734043755316758,5.512562151884197,0.4216725073949827,5.5122386795007445,3.178774582303452,4.383157702805174,1.511390634054294,0.11903805310193642,0.10815077430860624,0.09489784224513809,0.15707582456648903,0.3049499975270192,0.17540879096946357,0.12089147049350461,0.11930960373330646,0.12092142774994363,0.12712138305379436,0.11610063263383257,0.12807337483257752
0.5580914117660741-0.5797456517931354-0.4244055424495029-0.6767203638887469-0.6274727512438337-0.7352311095249584-0.800964279663499-0.02552776826419878-0.7032299969069948,0.16308555279370798,42.73922289825578,1322.0347461656206,0.002695165346773609,3352.8973606444197,-7.193425599805882,47.30664576877871,-0.688112170333189,15.732928178374095,-0.4581070120649737,12.029242181697251,-2.3449112751385264,7.085729641416388,-2.9594663103661767,3.6278997939319786,-2.035951820547846,2.401469947364793,-0.0052999622951404035,0.24307574677875898,0.2572845151154084,0.27313322740907253,0.28009647197876575,0.32401387802948517,0.3644572551141323,0.3003257487843432,0.24326474464735584,0.22080713022773737,0.17281548493889018,0.15904921856571233,0.20065837933868944
0.9234502777569576-0.8224428514376757-0.12598219980636893-0.3703044368617521-0.1643482596425485-0.4767323365643805-0.17184450241635096-0.9786352030615468-0.5779312523389768,0.05815660067618119,27.527640748323105,695.7027479242093,0.0013222608012727483,1619.679051770072,-10.705261567043143,32.99532206252828,-4.797431897745578,9.531680396811643,-2.3307951383355934,6.418050769566283,-2.5404391796112997,3.821486908980148,-2.1740310816379043,2.407554644536584,-0.36448920466481116,2.1388455308604173,1.1112812652013175,0.1668117249518654,0.1753102841310937,0.19725948099605795,0.2105762893584903,0.2207777016762099,0.20156642483592524,0.19107653272948344,0.18058625571403297,0.15187538994466396,0.13667044653677074,0.1493691248646094,0.1670151103705475
0.04111217413175816-0.6321439450941932-0.7024840092980473-0.05675646705753212-0.8647791433506641-0.6618873764147477-0.30549934178725824-0.6393600758551721-0.07594404379845887,0.0018885463662163086,344.681280565347,126.76035473383058,0.00020381793515645945,325.1667542735049,-10.357224291696193,5.507258928955177,-0.021886663344091357,1.7465921730970233,-0.31558347923339863,1.0735272765625783,-0.39733767960756455,0.7788173297378377,-0.2171989341513528,0.53067402571287,-0.02386890583878613,0.3684306324078239,0.21070849942548397,0.03758028565469773,0.03759865879155085,0.03551644855635653,0.0325504951883584,0.028312407281588348,0.02456406775311513,0.023674861682336828,0.02514522911824073,0.025870340315179107,0.028804907420799553,0.031998948275382466,0.03364495506564832
0.4420109111531505-0.6307137179273904-0.7988337626952996-0.7588346744721515-0.40077661923542784-0.42754065841974853-0.4373270595997656-0.18661510491934963-0.46251704042214536,0.023130033348750672,25.812520097570218,472.4644526871311,0.0012509322682941147,994.2924074588518,-12.736368258163528,20.325663663697167,-5.786779404776316,4.441592455386133,-2.4222871328192945,2.6472465777544607,-1.7043119811419558,1.6364414484139236,-1.6477741409898836,1.276032796500104,-0.3837166646221964,1.6450797497166338,-0.1392238904706827,0.03914180045645158,0.03026023480560987,0.03587856524828825,0.054048690904057985,0.07128174496959676,0.14973770578702292,0.09042118721421755,0.0359975566106591,0.02700737978692506,0.030784205375659606,0.029636566358858547,0.03244771432208238
0.4342863207878058-0.3661035886968005-0.8584431535418856-0.8634665253049448-0.5406524094862629-0.42046613562047286-0.15509378913272598-0.9531315672247711-0.6437162570482958,0.08209323706569172,28.558948664905653,635.2485676517132,0.0004559609424903555,1477.3279539032956,-26.91668061778493,41.535087660564535,-1.115508838434702,11.767686350008034,-0.5557316698112125,7.4720795008426535,0.06752500590080264,6.230323777534504,0.972096799807435,3.8437321103359543,-0.7708952569827439,2.4314520147113066,-0.3835304373682729,0.2560135634504584,0.22857792523828793,0.20935463522078823,0.19887843643243563,0.21095307765943141,0.21538891509261995,0.21606327481358858,0.2294702675144024,0.24765040427792448,0.2553715342986275,0.2517540930331477,0.2610432574373111
0.12422771320477966-0.4518832287796126-0.4749781912083162-0.5076554979571993-0.4208036272391744-0.8052873698952303-0.3257210857938616-0.46148464306119963-0.6977504463987876,0.1662272084553056,39.44892883300781,1008.3088494189741,0.0032656374119641777,2203.942830412416,-14.978889696024604,60.75802463934269,-6.595627556684235,16.35666483442905,2.5905640174846525,9.59605035066113,-1.9769119761290572,2.32945025279038,-0.31155330926568087,2.1094892934215346,3.0509824087289843,0.8316530991941562,-0.1478212849173642,0.32245990479700976,0.33552529356338034,0.3110358133693178,0.3136634290929378,0.2907395568105204,0.25690717210823816,0.2503129514355405,0.2636971141386697,0.27426546247439604,0.2882186410093362,0.27984123813688616,0.30085639390199087
0.10099043302666055-0.018933308626891243-0.3490742224706239-0.5112429348303514-0.5413945084167251-0.05762506392527833-0.39155237860331316-0.8355114537814942-0.22487378103458056,0.014241573149341977,2427.9996698722243,254.78282944097427,0.00028702806815361436,612.0955050038901,-27.6283313915233,14.83648512086099,1.1709120766043906,3.2108090777131273,1.1109344574095725,1.8055712268246988,0.9839199958412289,1.122299095367282,0.8395157777541691,0.7399392253178103,0.724313622126699,0.5430994971766113,0.6334507538159025,0.09790411133748893,0.10191113650368348,0.10568922362619193,0.10792567691947814,0.10963984288895579,0.10826361172370576,0.10299065314855034,0.10029692220577428,0.0980962159771653,0.09508110044000717,0.0913533324171268,0.09006217012177482
0.8919148449367413-0.009680818083433795-0.2982784596904242-0.9015618348594994-0.790163505604772-0.8447431305445996-0.7913889212865273-0.7139910391077285-0.3868268796522851,0.07383346839176179,121.80387796022892,1318.264672901748,0.009527626747429657,2964.7596633105422,4.996714724421975,27.176076572732047,-4.9862800662686455,7.299537629622951,-6.864711613801679,5.278246007086376,-6.494269896199843,4.558268766312746,-4.70419260283948,1.3571741264254296,-2.2117175860710887,2.0491742568506908,0.4705175522202178,0.08660058299702933,0.11310539944963367,0.06672480643785487,0.076942840341502,0.10314239188445147,0.20266504310445535,0.2678084820508957,0.12472101130232376,0.07468124893034456,0.06737918238040679,0.060008641347320237,0.0593049790104333
0.37066290450328065-0.7933099011793073-0.9953420688456182-0.05931875998176428-0.7948041683706359-0.04459926295165573-0.990982595315302-0.4950628623925002-0.08993988628777094,0.0006918658358792141,446.2082720222782,70.56402306363894,0.000132676246662973,170.28748094471666,-7.739085206163054,3.4901541816417043,-0.012302223167303339,0.8447798310482213,0.08800048165874053,0.4621737534124956,-0.044636944309293304,0.22658538098762815,0.038862540278500925,0.19471414814515833,0.059349480690972976,0.16920148960964632,0.022044734053137855,0.01578653566551025,0.01614931410191654,0.0164805784608954,0.015022773551938226,0.017752797443830997,0.020062822279994636,0.018255522633147447,0.0170396523670349,0.01684586759107809,0.01787526190897289,0.019255213176316992,0.01683600502357167
0.9790020288595795-0.6799327384059731-0.10033611203947068-0.534109565977125-0.14260158376230925-0.8595969477309751-0.7265889468103109-0.8200571127079345-0.45266611112740873,0.09617110004087077,111.26162980767901,1317.6402846566618,0.007267978217574578,3188.328465257655,6.766161268313701,34.05813186665705,-2.746671307649507,10.484210034341535,-4.390274541303181,5.858066267973214,-6.793108970212359,5.218979462511991,-1.699455803993871,4.721612600315988,-1.355293248813754,0.09723474443450068,-2.4826763609375058,0.30349464667624676,0.21401886968680936,0.187313485168199,0.1385340893073912,0.10389176401731189,0.1047167094559025,0.12560552084170595,0.15668022989427297,0.16251617706254415,0.21573270984985893,0.24588638631278315,0.2774239789278046
0.7021364189482461-0.31937901843933947-0.3861162184479693-0.8909901294028854-0.9999185120424958-0.7202656965515355-0.9659826775528308-0.40657400098192364-0.839021135208018,0.35179629456361167,109.12487225947733,1980.5673116250684,0.004100644009174352,5128.108003918896,24.014095184314858,75.8863420278094,-4.632447408824521,23.83623393366861,-9.894044646865325,15.38566781706326,-8.744598455996652,15.081809818345846,-3.808810991448001,7.426023857074729,-3.567411710809002,4.876686047001186,-0.9872195905299369,0.355993130391641,0.2220402566202274,0.15830175196075955,0.1556465900601068,0.20862275753020634,0.2834266621741908,0.41282217314695596,0.5069935785819055,0.4407990042010835,0.4427249895057888,0.5076640633994813,0.48229955047848466
0.4033810343109301-0.13089800393017315-0.7215110694227375-0.5783584226334731-0.9658344839386632-0.671549397901141-0.866514262961445-0.33324929153484406-0.728454143699514,0.2019746851892211,44.15655632813772,1372.0348308959226,0.002665654800927758,3559.558202941844,-8.002285393333674,56.87080064770862,1.2117846627648798,16.930321750710124,-2.128084967920273,11.96627086639586,-2.7145418505222003,8.095941635702426,-1.0624652219199373,5.5252660047315585,0.6597412114017042,2.927145668219348,0.4340313177504302,0.4174390270855781,0.3517536861946103,0.30200504355683994,0.2957889267894919,0.3165181405214141,0.30095856023438,0.27398482386190065,0.27963664494803453,0.2988740049050129,0.29184350912469154,0.33783480255244136,0.4212263634530693
0.597239791541611-0.8655832565097545-0.38123592043315324-0.6670461554717062-0.19118152792868026-0.6743514383315877-0.6782696647954425-0.691296146798823-0.0494691944750153,0.0005349199760411478,2.891021488009075,122.37306601576176,0.0004958943185160858,249.91405029468297,-6.322529238571595,1.6577937433352332,-0.07743437297617876,1.2324563445196663,0.3830798303743818,0.4902188807746815,-0.5373424869912272,0.5692031689276552,0.3891346515915745,-0.07679306157008774,-0.5300926100157355,0.4880783651163713,0.08575066303903456,0.020157874220745924,0.017834740805739397,0.014464304597946084,0.012179796461540437,0.00849503161067409,0.006812175137510257,0.007537482126774168,0.011339524968261683,0.02049289116243695,0.014705951773920867,0.01176803816327554,0.015582653092560905
0.34070232905090303-0.04016231204771359-0.36742102817082345-0.8038902274947192-0.6960694251459656-0.5717566506441661-0.33970539837775116-0.4002349599799483-0.5240500316374601,0.016941817382762108,2562.978472933173,229.1064240338528,0.0005575006313109872,532.8990615013026,-29.0919748933123,21.51868129802574,2.505826854424304,1.2911003022317498,1.5282368598803444,0.9242367209302387,1.050148203051516,1.3782312146130238,0.8320405452399484,0.7503243760692939,0.7845354219170986,0.5185640026560646,0.5131245241174097,0.10439599194577805,0.10389005354349094,0.09846562169639927,0.09536292799293895,0.10380430492983805,0.10703874171130294,0.10577632173606173,0.10639904671363265,0.10775697124608834,0.10103697005546171,0.0899846450599419,0.0958592817883585
0.15586107495196577-0.764079845810858-0.3157229191095051-0.2561020408257938-0.7656705387590389-0.7703188310147411-0.4148689852263814-0.6280086397107913-0.7138644561738735,0.12949322205125272,44.32208727765186,662.9119863724599,0.0005470483070769335,1309.7022536661825,-25.258441518361224,66.41719597471017,-16.79755818586318,10.481982339057216,3.9092443705640534,0.3439713594519027,4.636595035234062,1.718255506127709,0.745939999108098,0.6474207121850313,1.3278675732767162,0.634456208412883,1.0906711827194826,0.3238921337592397,0.2615343799293986,0.22669667115022088,0.23071999637208318,0.14744377716894905,0.15009911250206084,0.22616094313310775,0.20895867673259408,0.194625911929446,0.2167252717868943,0.24673972381029805,0.33292262268878875
0.024220919118233986-0.6215497830364257-0.3281616425241761-0.7448386569211539-0.02689621411052412-0.6976474743704169-0.9161109057639208-0.23845643665815874-0.8609824687356459,0.17425402499077128,251.84823287129907,1277.6248565911317,0.001905994047314968,2934.0299229879747,-14.875736390284764,50.142203963446114,-4.840951897449979,18.827387658617983,-6.051632339630885,6.869468010547457,-5.421702650397388,1.711775498541537,-4.6252078572636135,-0.1249865702064028,3.4349952708686664,3.162812232241419,3.5384257184220096,0.13550459081629576,0.13587900156482866,0.20721777322250112,0.37991903772043695,0.22520597656218003,0.0911044588096237,0.07312254997343774,0.09355716742931956,0.07880258358765575,0.07865718560067265,0.1294329427390067,0.11072642092808153
0.9437517275093682-0.2704290156876916-0.7543261420739791-0.7758241996472236-0.13378712054812947-0.6546085938635416-0.8549378518490621-0.6823260451051616-0.7759671512210118,0.0797332350439927,750.2593638082523,1732.3630371678137,0.007933420154142926,2980.40709403067,-11.936406389369344,13.569324671888088,-3.8233257657357833,14.572771260343908,-1.4327653792216986,8.049654160077145,-2.102570372603798,2.002999859280808,-3.061373990107237,3.6284180937414114,4.830909551499512,2.536049460093764,-2.008008766977421,0.27780213455359143,0.19423904826129426,0.06125776146490073,0.050281708204614084,0.05449152041516688,0.04959195344566051,0.042632635580275156,0.0463547349161589,0.05005099017367942,0.04060819980525795,0.05306082230025052,0.11936517881870934
0.8912942575644286-0.924866073589929-0.808792852296591-0.25497407482545764-0.8006619243273608-0.6806117380993393-0.15770899433299612-0.3826567186773868-0.8833835604336904,0.380050927153943,134.87794195554167,3074.288117412738,0.020195119607318752,6067.277422430925,67.73060399743902,52.91447748391329,-29.43334138059178,20.19703380053579,-23.44580891868668,8.109222592018606,-16.57646424360068,9.700303534023078,-7.7118205113836025,10.113832273498966,0.023423874186477178,7.444735282355414,-1.9600065712787493,0.15091385430175386,0.1644571689696909,0.14758925258955488,0.16640176334350798,0.15121315335567273,0.1441281917429471,0.15257453597539902,0.37624362444924014,0.607545812924703,0.3053096296104017,0.19258402657598564,0.15406069411226989
0.5683246335297939-0.754859363048991-0.8087127538569634-0.6869218487818833-0.931197416751335-0.2118064431565032-0.5982685114366824-0.7230967033567546-0.9812230419193161,0.0788502484114344,59.26105179019794,1013.9179883605079,0.0040319534377024485,2250.3702022731886,1.3250213832967006,33.52332120090716,-7.027731175954159,9.898193169831274,-2.835978490448568,8.660034465344836,-1.235670334815655,3.740648196642937,-3.0674569499078075,0.1348571115539272,-3.5476909943354293,1.09328582630215,-0.4622704183930324,0.14324011514146573,0.11330389648026662,0.14119003515964756,0.19111705726051387,0.21474417769291598,0.250579614543744,0.25319527723652335,0.21601078793416306,0.21678179898438543,0.15043024118881343,0.13974738570736633,0.1461343852300978
0.32584735054076475-0.8620080633270992-0.14893613425442098-0.14895794769040105-0.673650696369179-0.890727406413265-0.908865723433181-0.5885033044808825-0.6855544271979496,0.16375241448563246,190.72108307068575,1811.3530693433215,0.00628872316518934,4424.844709994795,11.184267227852606,41.666747919060676,-3.6661128590934595,15.496204350820827,-9.70459428988037,10.251730301111252,-8.649470013766669,9.658226041427914,-6.15077939693641,5.277891774163227,-3.489202963327159,1.3817427906084134,-1.8755609951439354,0.18473274808232665,0.14945848974554318,0.1645382989374092,0.16474256922827898,0.17427870866638648,0.20763525050342993,0.17491599838607574,0.1845204064517826,0.22135104957934715,0.27656155509178654,0.39599261051768525,0.28538977126337706
0.43732146168063046-0.15326519796883564-0.0646827641373503-0.8209072016282156-0.03902817397839864-0.9072291484719317-0.28535915924123667-0.5939074895958487-0.003419131932342445,2.241998677536455e-06,31.78660906269215,2.3150605011546594,2.2206251512520747e-06,5.6373438054606595,-1.1327321371290868,0.214099878156525,0.08906396415410704,0.056075618482997504,0.029396892867859587,0.02505771270784359,0.023155254234521288,0.020210718367128917,0.014712171218594583,0.011548731228854877,0.010279920631972842,0.009501565133168558,0.007835208155049974,0.0010112099735247182,0.001141812429182508,0.0012894502111762591,0.0013951141119239799,0.0014415695720041792,0.0014011815585079402,0.0012987710058350495,0.0012591657525542292,0.001225094483238015,0.001142851318358511,0.0009748050189401086,0.0008971681997984489
0.15555443156610194-0.3592482353547821-0.13340342302518116-0.693301187426225-0.6924644667628207-0.6779237421046922-0.5720435273721943-0.20909713433866328-0.36364076218727703,0.031261930374104706,3044.3351216614246,233.65336835109932,0.00015636414481107286,452.9989528717124,-39.50446511609463,28.526347324560067,2.6800675284821565,1.4116328543827497,3.8715349696085846,2.4002808948225343,0.6902798293961752,1.2745246709818048,1.2456270228747097,1.0968135580362077,1.1410700137693084,0.8825937629393886,0.8166741264165225,0.14594624273014034,0.14952616635248095,0.1538957783956505,0.15889305715943122,0.16559438280282515,0.16557177659431646,0.15849185904250027,0.15358400244280812,0.15013805843986994,0.14439812999556048,0.13726907701228055,0.13580600494327064
0.46757235469707725-0.2565627326109353-0.9538240488023506-0.4648208457828643-0.11339634666381782-0.4623172181194475-0.7145742385280933-0.30449154261433575-0.8253870574941807,0.05045746395854459,1055.7073393686094,578.0832798887699,0.0007478289202834141,1463.4007636734168,-26.648433914775524,26.670374174318415,-2.0115031431548593,6.640304126696644,0.46950265823540366,6.658017242613989,-0.9829782181421555,4.227448431611464,2.1048928185274556,2.2810806352607096,0.4138168420698243,1.432967462610814,-2.290126860692036,0.19337414091470725,0.18827170887162717,0.19260895378605034,0.20207746290875614,0.19994861610063866,0.20144256686737272,0.19372860596543204,0.188765645340653,0.18244606042648095,0.19562884732416444,0.19842632229530702,0.18721173795064358
0.3992769319299563-0.9987341835470946-0.904855357871661-0.35030887262862975-0.3852408526950595-0.16998252747664022-0.31555300032191624-0.01992536354012553-0.5667092441238919,0.013467514856837984,11.714542390263695,178.50035967203465,0.00018518593348812112,369.28784904739587,-26.855647308285217,21.476349583689245,-0.3675508535158656,3.7643583289905016,2.7392993025282664,1.1236151234435923,0.23789677614681892,1.2042939410883093,2.302532255956604,0.31023277942429317,-0.7771060499732402,1.1418340757043506,2.1544526636146366,0.09158586760142547,0.08455833254254534,0.08951171739672303,0.09382568048473527,0.08952494908426385,0.09060596110251533,0.08751939130843667,0.08800062292590383,0.09893708834020461,0.11058123784434493,0.1072672635202599,0.09857242305625495
0.2629288457233755-0.08716970993770556-0.7083432455546429-0.9871571166167602-0.6376153582317714-0.9805072223592676-0.14480742413873404-0.014147539140299203-0.027870493683942343,0.0005803331352299846,2.394928909137145,37.82381221561688,3.816260699060003e-05,88.68358733489003,-8.853337023603293,5.1979218999793675,-0.602501551072784,0.26198313410454155,0.6012196470461753,0.23117097352191132,-0.01811581254365417,-0.09527241173695462,0.2539648361095619,0.3558902542267853,0.23878277171512016,0.14822470327218054,0.1376124106992047,0.014387600588266602,0.01692279116633962,0.017305663085633454,0.01770039253510562,0.017708377721921204,0.016796392611162097,0.018789812030675163,0.021335621333856247,0.020280921618799352,0.02064070408365226,0.015026462593292175,0.0129515248265204
0.08804125641326721-0.8369423373684977-0.004268567794140421-0.8197309389889149-0.5435743179920748-0.2954530524511464-0.8347580915796549-0.06350313358127246-0.5173162380852202,0.017173650839935457,319.27769215931045,786.698951657164,0.001104811037248854,1455.073608251405,-20.572098385214076,4.380921640285199,-1.2791427453515591,5.9634507289704475,-1.3778052549116329,2.644831529535177,-0.7914358724141491,4.081832926370093,-0.9976710057958863,1.483372890829936,0.7758648004092,0.42860863897888574,-0.7372437486541349,0.01315436696085374,0.12884659071763357,0.08687985033059913,0.013724260155024334,0.009530662169054072,0.008401322834144279,0.008383266601347689,0.008873753423213587,0.010738016620162438,0.008593494733567334,0.00789922627401038,0.008528725956199643
0.5301634022478321-0.9647132401038586-0.9302384173321152-0.0888362145720728-0.8465705348522614-0.6102777077251185-0.6433894793006752-0.3327040670421709-0.15707464473387,0.008385231138177296,31.0942095464227,336.37145616719107,0.0013151103394521922,792.0448214499629,-9.800046341121762,11.210522817847144,-1.7306670615866249,3.312302475151005,-1.5656198449387186,2.0040343056251544,-2.2750136272395216,0.5070921489906542,-1.502436751198213,0.9679674250868615,-0.20221053191769153,0.8637505930715573,0.024515164520293453,0.035116374492095405,0.039690345416459695,0.03892960165693934,0.0305815123158338,0.020032933325482283,0.028299290823894745,0.05023174487047166,0.08299302526194256,0.06707799434357042,0.04854533831885929,0.03301774668748081,0.02610197933558034
0.8775266324785395-0.39357406917871696-0.5981555128004806-0.4466867077062382-0.6393269778383057-0.6810636777519902-0.3452882732764667-0.47927528193295676-0.8095220162968289,0.17174478611782865,949.616898325368,1766.6054860340237,0.007587676228443817,3788.2499412749894,11.131452245758794,38.99533725414358,-17.563655222314157,9.076770200323457,0.8014980712081249,14.152110084482123,-4.301689516031165,6.369251140688239,-0.2764396475669457,2.9034225005466596,-4.182300942081885,2.127250928878825,3.928621771211899,0.16728103650542803,0.19444006415650428,0.22906001858829406,0.2548642898149467,0.3071353949716074,0.40430314716015836,0.30365054083759563,0.2354813470940821,0.19068765738214152,0.1488968274263005,0.13061149167477648,0.13608502389692814
0.28644578397822784-0.15422163427604085-0.48869904773988215-0.008084501650739706-0.9209823549993225-0.8667510198768933-0.7280739827006978-0.06161457947855109-0.22512113353358654,0.008591964272493799,421.05350348880603,251.17015113835313,0.0013879757410259822,599.3927829460517,-17.58715912234,12.04175607947794,-2.6578224189585455,3.3949070705696585,0.5243504325402562,1.2969355570152128,0.007836847506114944,1.6828962663811329,-0.7123672923328689,1.028932440336461,0.15694658623825455,0.1810577366041682,0.701531826440411,0.07313200692298875,0.0682646058686498,0.07281293833961093,0.07132342469535446,0.07660864194099186,0.07619926915424473,0.07849579010626602,0.07711694802407194,0.07508792556411674,0.06948804771464305,0.0673650887969579,0.07500423304210384
